Date,Open,High,Low,Close,Adj Close,Volume
2008-12-22,0.026780,0.026780,0.026780,0.026780,0.026780,0
2008-12-23,0.026780,0.026780,0.026780,0.026780,0.026780,0
2008-12-24,0.026780,0.026780,0.026780,0.026780,0.026780,0
2008-12-29,0.026780,0.026780,0.026780,0.026780,0.026780,5601
2008-12-30,0.026780,0.026780,0.026780,0.026780,0.026780,0
2008-12-31,0.026780,0.026780,0.026780,0.026780,0.026780,0
2009-01-02,0.026780,0.026780,0.026780,0.026780,0.026780,0
2009-01-05,0.026780,0.026780,0.026780,0.026780,0.026780,0
2009-01-06,0.026780,0.026780,0.026780,0.026780,0.026780,112014
2009-01-07,0.026780,0.026780,0.026780,0.026780,0.026780,0
2009-01-08,0.021430,0.021430,0.021430,0.021430,0.021430,1356
2009-01-09,0.023210,0.026780,0.023210,0.026780,0.026780,25583
2009-01-12,0.026780,0.026780,0.023210,0.023210,0.023210,10005
2009-01-13,0.033920,0.033920,0.023210,0.023210,0.023210,0
2009-01-14,0.033920,0.033920,0.023210,0.023210,0.023210,0
2009-01-15,0.023210,0.023210,0.022320,0.022320,0.022320,52701
2009-01-16,0.023210,0.023210,0.022320,0.022320,0.022320,0
2009-01-19,0.022320,0.025890,0.022320,0.025890,0.025890,22788
2009-01-20,0.025890,0.025890,0.025890,0.025890,0.025890,0
2009-01-21,0.025890,0.025890,0.025890,0.025890,0.025890,0
2009-01-22,0.025890,0.025890,0.025890,0.025890,0.025890,0
2009-01-23,0.023210,0.023210,0.020530,0.020530,0.020530,20346
2009-01-27,0.026780,0.026780,0.018750,0.018750,0.018750,28494
2009-01-28,0.020530,0.020530,0.019640,0.020530,0.020530,118167
2009-01-29,0.020530,0.020530,0.017850,0.017850,0.017850,229909
2009-01-30,0.017850,0.017850,0.017850,0.017850,0.017850,101020
2009-02-02,0.017850,0.017850,0.017850,0.017850,0.017850,0
2009-02-03,0.020530,0.020530,0.020530,0.020530,0.020530,3
2009-02-04,0.020530,0.020530,0.020530,0.020530,0.020530,0
2009-02-05,0.020530,0.020530,0.020530,0.020530,0.020530,0
2009-02-06,0.020530,0.020530,0.020530,0.020530,0.020530,0
2009-02-09,0.020530,0.020530,0.020530,0.020530,0.020530,0
2009-02-10,0.020530,0.020530,0.020530,0.020530,0.020530,0
2009-02-11,0.018750,0.018750,0.018750,0.018750,0.018750,42673
2009-02-12,0.016070,0.016070,0.013390,0.013390,0.013390,1371509
2009-02-13,0.013390,0.013390,0.011610,0.012500,0.012500,150314
2009-02-16,0.012500,0.012500,0.012500,0.012500,0.012500,0
2009-02-17,0.012500,0.012500,0.012500,0.012500,0.012500,0
2009-02-18,0.012500,0.012500,0.012500,0.012500,0.012500,0
2009-02-19,0.012500,0.012500,0.012500,0.012500,0.012500,0
2009-02-20,0.012500,0.012500,0.012500,0.012500,0.012500,0
2009-02-23,0.012500,0.012500,0.012500,0.012500,0.012500,0
2009-02-24,0.012500,0.012500,0.012500,0.012500,0.012500,0
2009-02-25,0.012500,0.012500,0.012500,0.012500,0.012500,0
2009-02-26,0.014280,0.014280,0.014280,0.014280,0.014280,54887
2009-02-27,0.014280,0.014280,0.013390,0.013390,0.013390,32484
2009-03-02,0.013390,0.013390,0.013390,0.013390,0.013390,3246
2009-03-03,0.019640,0.019640,0.013390,0.013390,0.013390,0
2009-03-04,0.018750,0.018750,0.013390,0.013390,0.013390,0
2009-03-05,0.013390,0.013390,0.013390,0.013390,0.013390,47067
2009-03-06,0.018750,0.018750,0.013390,0.013390,0.013390,0
2009-03-09,0.018750,0.018750,0.013390,0.013390,0.013390,0
2009-03-10,0.018750,0.018750,0.013390,0.013390,0.013390,0
2009-03-11,0.013390,0.013390,0.013390,0.013390,0.013390,13610
2009-03-12,0.018750,0.018750,0.013390,0.013390,0.013390,0
2009-03-13,0.013390,0.013390,0.013390,0.013390,0.013390,27345
2009-03-16,0.015180,0.015180,0.015180,0.015180,0.015180,11201
2009-03-17,0.015180,0.015180,0.015180,0.015180,0.015180,21827
2009-03-18,0.016070,0.016070,0.016070,0.016070,0.016070,3364
2009-03-19,0.016070,0.016070,0.015180,0.015180,0.015180,112014
2009-03-20,0.015180,0.015180,0.015180,0.015180,0.015180,0
2009-03-23,0.015180,0.015180,0.015180,0.015180,0.015180,0
2009-03-24,0.019640,0.019640,0.015180,0.015180,0.015180,0
2009-03-25,0.019640,0.019640,0.015180,0.015180,0.015180,0
2009-03-26,0.019640,0.019640,0.015180,0.015180,0.015180,0
2009-03-27,0.015180,0.015180,0.015180,0.015180,0.015180,0
2009-03-30,0.016070,0.016070,0.016070,0.016070,0.016070,3392
2009-03-31,0.016960,0.019640,0.016960,0.019640,0.019640,174742
2009-04-01,0.020530,0.022320,0.020530,0.022320,0.022320,171639
2009-04-02,0.025890,0.025890,0.025890,0.025890,0.025890,132176
2009-04-03,0.026780,0.026780,0.025890,0.025890,0.025890,44806
2009-04-06,0.025890,0.025890,0.024100,0.024100,0.024100,301428
2009-04-07,0.024100,0.024100,0.023210,0.023210,0.023210,280034
2009-04-08,0.023210,0.023210,0.023210,0.023210,0.023210,84453
2009-04-09,0.023210,0.024100,0.023210,0.023210,0.023210,272349
2009-04-14,0.023210,0.023210,0.023210,0.023210,0.023210,0
2009-04-15,0.023210,0.023210,0.023210,0.023210,0.023210,44806
2009-04-16,0.023210,0.023210,0.023210,0.023210,0.023210,0
2009-04-17,0.022320,0.022320,0.022320,0.022320,0.022320,22403
2009-04-20,0.022320,0.026780,0.022320,0.026780,0.026780,454367
2009-04-21,0.026780,0.026780,0.026780,0.026780,0.026780,0
2009-04-22,0.024100,0.024100,0.024100,0.024100,0.024100,20162
2009-04-23,0.027680,0.027680,0.027680,0.027680,0.027680,40213
2009-04-24,0.031250,0.031250,0.031250,0.031250,0.031250,112014
2009-04-27,0.025000,0.025000,0.019640,0.019640,0.019640,277570
2009-04-28,0.024100,0.025000,0.024100,0.024100,0.024100,136380
2009-04-29,0.027680,0.027680,0.027680,0.027680,0.027680,56007
2009-04-30,0.031250,0.031250,0.028570,0.028570,0.028570,59963
2009-05-01,0.026780,0.026780,0.026780,0.026780,0.026780,9521
2009-05-04,0.026780,0.026780,0.026780,0.026780,0.026780,0
2009-05-05,0.026780,0.026780,0.025000,0.025000,0.025000,211121
2009-05-06,0.031250,0.031250,0.025000,0.025000,0.025000,0
2009-05-07,0.031250,0.032140,0.031250,0.032140,0.032140,211060
2009-05-08,0.034820,0.035710,0.033920,0.035710,0.035710,236100
2009-05-11,0.040170,0.044640,0.040170,0.044640,0.044640,151464
2009-05-12,0.044640,0.044640,0.044640,0.044640,0.044640,89611
2009-05-13,0.044640,0.044640,0.044640,0.044640,0.044640,22403
2009-05-14,0.049100,0.049100,0.049100,0.049100,0.049100,65518
2009-05-15,0.049100,0.049100,0.049100,0.049100,0.049100,0
2009-05-18,0.049100,0.049100,0.049100,0.049100,0.049100,0
2009-05-19,0.042850,0.042850,0.040170,0.040170,0.040170,27970
2009-05-20,0.042850,0.042850,0.040170,0.040170,0.040170,34513
2009-05-21,0.044640,0.044640,0.044640,0.044640,0.044640,11201
2009-05-22,0.044640,0.044640,0.044640,0.044640,0.044640,0
2009-05-25,0.035710,0.035710,0.035710,0.035710,0.035710,22607
2009-05-26,0.035710,0.035710,0.035710,0.035710,0.035710,5041
2009-05-27,0.044640,0.044640,0.035710,0.035710,0.035710,0
2009-05-28,0.044640,0.044640,0.035710,0.035710,0.035710,0
2009-05-29,0.044640,0.044640,0.035710,0.035710,0.035710,0
2009-06-01,0.044640,0.044640,0.035710,0.035710,0.035710,0
2009-06-02,0.035710,0.035710,0.035710,0.035710,0.035710,23725
2009-06-03,0.044640,0.044640,0.035710,0.035710,0.035710,0
2009-06-04,0.035710,0.035710,0.035710,0.035710,0.035710,0
2009-06-05,0.035710,0.035710,0.035710,0.035710,0.035710,0
2009-06-09,0.031250,0.031250,0.031250,0.031250,0.031250,14912
2009-06-10,0.032140,0.032140,0.032140,0.032140,0.032140,22403
2009-06-11,0.032140,0.032140,0.032140,0.032140,0.032140,2508
2009-06-12,0.035710,0.035710,0.033030,0.033030,0.033030,0
2009-06-15,0.033030,0.033030,0.032140,0.032140,0.032140,267775
2009-06-16,0.038390,0.038390,0.032140,0.032140,0.032140,0
2009-06-17,0.031250,0.031250,0.031250,0.031250,0.031250,11201
2009-06-18,0.032140,0.032140,0.032140,0.032140,0.032140,11201
2009-06-19,0.032140,0.032140,0.032140,0.032140,0.032140,1605
2009-06-22,0.032140,0.032140,0.031250,0.031250,0.031250,34495
2009-06-23,0.035710,0.035710,0.031250,0.031250,0.031250,0
2009-06-24,0.031250,0.031250,0.031250,0.031250,0.031250,139879
2009-06-25,0.031250,0.031250,0.031250,0.031250,0.031250,149785
2009-06-26,0.029460,0.029460,0.026780,0.026780,0.026780,44806
2009-06-29,0.026780,0.026780,0.026780,0.026780,0.026780,66541
2009-06-30,0.024100,0.026780,0.024100,0.024100,0.024100,93593
2009-07-01,0.024100,0.024100,0.024100,0.024100,0.024100,0
2009-07-02,0.033920,0.033920,0.024100,0.024100,0.024100,0
2009-07-03,0.024100,0.024100,0.024100,0.024100,0.024100,7913
2009-07-06,0.024100,0.024100,0.024100,0.024100,0.024100,0
2009-07-07,0.031250,0.031250,0.026780,0.026780,0.026780,69470
2009-07-08,0.026780,0.026780,0.026780,0.026780,0.026780,0
2009-07-09,0.026780,0.026780,0.026780,0.026780,0.026780,0
2009-07-10,0.026780,0.026780,0.026780,0.026780,0.026780,0
2009-07-13,0.026780,0.026780,0.026780,0.026780,0.026780,0
2009-07-14,0.026780,0.026780,0.026780,0.026780,0.026780,0
2009-07-15,0.027680,0.027680,0.027680,0.027680,0.027680,11309
2009-07-16,0.027680,0.028570,0.027680,0.028570,0.028570,104989
2009-07-17,0.028570,0.028570,0.028570,0.028570,0.028570,0
2009-07-20,0.034820,0.034820,0.034820,0.034820,0.034820,50406
2009-07-21,0.028570,0.028570,0.028570,0.028570,0.028570,19552
2009-07-22,0.028570,0.028570,0.028570,0.028570,0.028570,0
2009-07-23,0.034820,0.034820,0.031250,0.031250,0.031250,30103
2009-07-24,0.032140,0.032140,0.032140,0.032140,0.032140,42049
2009-07-27,0.033920,0.033920,0.033920,0.033920,0.033920,13986
2009-07-28,0.034820,0.035710,0.034820,0.035710,0.035710,137351
2009-07-29,0.035710,0.035710,0.035710,0.035710,0.035710,0
2009-07-30,0.035710,0.035710,0.035710,0.035710,0.035710,0
2009-07-31,0.035710,0.035710,0.035710,0.035710,0.035710,0
2009-08-03,0.035710,0.035710,0.035710,0.035710,0.035710,2262
2009-08-04,0.035710,0.035710,0.035710,0.035710,0.035710,792
2009-08-05,0.035710,0.035710,0.035710,0.035710,0.035710,183848
2009-08-06,0.035710,0.035710,0.035710,0.035710,0.035710,38672
2009-08-07,0.035710,0.035710,0.035710,0.035710,0.035710,0
2009-08-10,0.031250,0.031250,0.031250,0.031250,0.031250,11201
2009-08-11,0.032140,0.032140,0.032140,0.032140,0.032140,8478
2009-08-12,0.032140,0.032140,0.032140,0.032140,0.032140,10972
2009-08-13,0.032140,0.032140,0.031250,0.031250,0.031250,87237
2009-08-14,0.031250,0.031250,0.031250,0.031250,0.031250,305523
2009-08-17,0.031250,0.032140,0.031250,0.032140,0.032140,61338
2009-08-18,0.032140,0.032140,0.032140,0.032140,0.032140,0
2009-08-19,0.030350,0.030350,0.030350,0.030350,0.030350,905
2009-08-20,0.028570,0.028570,0.028570,0.028570,0.028570,451
2009-08-21,0.028570,0.028570,0.028570,0.028570,0.028570,2487
2009-08-24,0.028570,0.028570,0.028570,0.028570,0.028570,67147
2009-08-25,0.031250,0.031250,0.031250,0.031250,0.031250,113145
2009-08-26,0.032140,0.032140,0.032140,0.032140,0.032140,2301
2009-08-27,0.032140,0.032140,0.032140,0.032140,0.032140,0
2009-08-28,0.033920,0.033920,0.033920,0.033920,0.033920,2301
2009-08-31,0.034820,0.034820,0.033030,0.033030,0.033030,68599
2009-09-01,0.034820,0.035710,0.034820,0.035710,0.035710,33604
2009-09-02,0.035710,0.036600,0.033920,0.033920,0.033920,170458
2009-09-03,0.033920,0.033920,0.033920,0.033920,0.033920,0
2009-09-04,0.033030,0.033030,0.031250,0.031250,0.031250,280034
2009-09-07,0.036600,0.038390,0.035710,0.038390,0.038390,271254
2009-09-08,0.040170,0.041070,0.040170,0.041070,0.041070,112014
2009-09-09,0.041070,0.041070,0.041070,0.041070,0.041070,0
2009-09-10,0.041070,0.041070,0.041070,0.041070,0.041070,0
2009-09-11,0.041070,0.041070,0.041070,0.041070,0.041070,0
2009-09-14,0.041070,0.041070,0.041070,0.041070,0.041070,41372
2009-09-15,0.041070,0.041070,0.032140,0.033030,0.033030,146367
2009-09-16,0.035710,0.035710,0.035710,0.035710,0.035710,3383
2009-09-17,0.035710,0.035710,0.035710,0.035710,0.035710,24792
2009-09-18,0.035710,0.035710,0.035710,0.035710,0.035710,0
2009-09-21,0.035710,0.035710,0.035710,0.035710,0.035710,46164
2009-09-22,0.035710,0.035710,0.035710,0.035710,0.035710,50043
2009-09-23,0.040170,0.040170,0.040170,0.040170,0.040170,101
2009-09-24,0.040170,0.041070,0.040170,0.041070,0.041070,102943
2009-09-25,0.040170,0.041960,0.040170,0.041960,0.041960,165670
2009-09-28,0.041960,0.041960,0.036600,0.036600,0.036600,284291
2009-09-29,0.037500,0.037500,0.037500,0.037500,0.037500,4522
2009-09-30,0.037500,0.037500,0.037500,0.037500,0.037500,13153
2009-10-01,0.041070,0.041960,0.041070,0.041960,0.041960,68216
2009-10-02,0.041960,0.041960,0.041960,0.041960,0.041960,0
2009-10-05,0.041960,0.041960,0.041960,0.041960,0.041960,0
2009-10-06,0.040170,0.041960,0.040170,0.041960,0.041960,42543
2009-10-07,0.038390,0.038390,0.038390,0.038390,0.038390,2262
2009-10-08,0.041960,0.041960,0.041960,0.041960,0.041960,67208
2009-10-09,0.041960,0.041960,0.041960,0.041960,0.041960,0
2009-10-12,0.042850,0.043740,0.042850,0.043740,0.043740,187184
2009-10-13,0.044640,0.049100,0.044640,0.046420,0.046420,95569
2009-10-14,0.053560,0.062490,0.053560,0.062490,0.062490,252354
2009-10-15,0.060710,0.068740,0.060710,0.066960,0.066960,315972
2009-10-16,0.068740,0.068740,0.068740,0.068740,0.068740,233804
2009-10-19,0.070530,0.071420,0.070530,0.071420,0.071420,184396
2009-10-20,0.071420,0.111590,0.071420,0.102670,0.102670,1725958
2009-10-21,0.098200,0.107130,0.093740,0.093740,0.093740,206745
2009-10-22,0.098200,0.102670,0.088380,0.088380,0.088380,256327
2009-10-23,0.089270,0.093740,0.089270,0.093740,0.093740,94953
2009-10-26,0.102670,0.102670,0.089270,0.089270,0.089270,479645
2009-10-27,0.107130,0.107130,0.098200,0.098200,0.098200,195113
2009-10-28,0.089270,0.107130,0.084810,0.089270,0.089270,766600
2009-10-29,0.087490,0.087490,0.080350,0.084810,0.084810,404316
2009-10-30,0.089270,0.093740,0.089270,0.093740,0.093740,235229
2009-11-02,0.087490,0.087490,0.082130,0.086600,0.086600,439716
2009-11-03,0.086600,0.086600,0.086600,0.086600,0.086600,0
2009-11-04,0.081240,0.081240,0.081240,0.081240,0.081240,11201
2009-11-05,0.082130,0.082130,0.082130,0.082130,0.082130,186851
2009-11-06,0.082130,0.082130,0.082130,0.082130,0.082130,23332
2009-11-09,0.088380,0.089270,0.088380,0.089270,0.089270,56934
2009-11-10,0.089270,0.089270,0.086600,0.087490,0.087490,412126
2009-11-11,0.085700,0.085700,0.083030,0.084810,0.084810,129339
2009-11-12,0.084810,0.084810,0.083030,0.083030,0.083030,0
2009-11-13,0.084810,0.089270,0.084810,0.089270,0.089270,95212
2009-11-16,0.089270,0.093740,0.089270,0.093740,0.093740,135905
2009-11-17,0.093740,0.098200,0.093740,0.098200,0.098200,254271
2009-11-18,0.102670,0.107130,0.102670,0.102670,0.102670,67208
2009-11-19,0.102670,0.107130,0.098200,0.098200,0.098200,103943
2009-11-20,0.098200,0.098200,0.093740,0.093740,0.093740,48439
2009-11-23,0.093740,0.093740,0.093740,0.093740,0.093740,39205
2009-11-24,0.098200,0.102670,0.098200,0.102670,0.102670,130290
2009-11-25,0.102670,0.102670,0.098200,0.098200,0.098200,48287
2009-11-26,0.098200,0.098200,0.098200,0.098200,0.098200,11201
2009-11-27,0.098200,0.098200,0.086600,0.086600,0.086600,194795
2009-11-30,0.102670,0.102670,0.102670,0.102670,0.102670,174742
2009-12-01,0.102670,0.102670,0.089270,0.089270,0.089270,196024
2009-12-02,0.098200,0.102670,0.093740,0.093740,0.093740,649287
2009-12-03,0.098200,0.107130,0.093740,0.107130,0.107130,58009
2009-12-04,0.107130,0.111590,0.102670,0.102670,0.102670,263232
2009-12-07,0.107130,0.107130,0.107130,0.107130,0.107130,134417
2009-12-08,null,null,null,null,null,null
2009-12-09,0.102670,0.102670,0.102670,0.102670,0.102670,1680
2009-12-10,0.102670,0.102670,0.102670,0.102670,0.102670,15556
2009-12-11,null,null,null,null,null,null
2009-12-14,0.102670,0.102670,0.093740,0.093740,0.093740,214204
2009-12-15,0.093740,0.098200,0.093740,0.098200,0.098200,5330
2009-12-16,0.098200,0.098200,0.098200,0.098200,0.098200,42836
2009-12-17,0.098200,0.098200,0.098200,0.098200,0.098200,34453
2009-12-18,0.102670,0.102670,0.098200,0.098200,0.098200,0
2009-12-21,0.098200,0.098200,0.093740,0.093740,0.093740,33860
2009-12-22,0.093740,0.093740,0.093740,0.093740,0.093740,20615
2009-12-23,0.093740,0.098200,0.089270,0.098200,0.098200,176982
2009-12-24,null,null,null,null,null,null
2009-12-29,0.098200,0.102670,0.098200,0.098200,0.098200,587332
2009-12-30,0.098200,0.098200,0.093740,0.093740,0.093740,28003
2009-12-31,0.098200,0.098200,0.098200,0.098200,0.098200,55717
2010-01-04,0.102670,0.107130,0.102670,0.107130,0.107130,280034
2010-01-05,0.107130,0.111590,0.107130,0.111590,0.111590,346524
2010-01-06,0.111590,0.124980,0.111590,0.124980,0.124980,514227
2010-01-07,0.124980,0.124980,0.116060,0.124980,0.124980,426310
2010-01-08,0.124980,0.124980,0.124980,0.124980,0.124980,17362
2010-01-11,0.116060,0.156230,0.116060,0.156230,0.156230,1462265
2010-01-12,0.156230,0.156230,0.147300,0.147300,0.147300,318086
2010-01-13,0.142840,0.156230,0.133910,0.142840,0.142840,501361
2010-01-14,0.138380,0.142840,0.138380,0.142840,0.142840,285635
2010-01-15,0.142840,0.156230,0.138380,0.156230,0.156230,343184
2010-01-18,0.160690,0.214260,0.160690,0.214260,0.214260,1650337
2010-01-19,0.205330,0.205330,0.174090,0.178550,0.178550,669458
2010-01-20,0.191940,0.191940,0.178550,0.187480,0.187480,591293
2010-01-21,0.178550,0.178550,0.160690,0.165160,0.165160,231249
2010-01-22,0.156230,0.160690,0.151770,0.160690,0.160690,180202
2010-01-25,0.142840,0.165160,0.142840,0.165160,0.165160,49749
2010-01-27,0.156230,0.165160,0.151770,0.151770,0.151770,154786
2010-01-28,0.151770,0.156230,0.151770,0.151770,0.151770,53040
2010-01-29,0.156230,0.156230,0.142840,0.142840,0.142840,182123
2010-02-01,0.142840,0.142840,0.142840,0.142840,0.142840,62047
2010-02-02,0.147300,0.156230,0.147300,0.156230,0.156230,27968
2010-02-03,0.165160,0.169620,0.156230,0.160690,0.160690,140084
2010-02-04,0.160690,0.196400,0.160690,0.178550,0.178550,421047
2010-02-05,0.151770,0.169620,0.147300,0.169620,0.169620,159757
2010-02-08,0.165160,0.169620,0.165160,0.169620,0.169620,59927
2010-02-09,0.160690,0.169620,0.160690,0.169620,0.169620,64374
2010-02-10,0.178550,0.178550,0.169620,0.169620,0.169620,142818
2010-02-11,0.169620,0.178550,0.169620,0.178550,0.178550,99132
2010-02-12,0.187480,0.187480,0.174090,0.183010,0.183010,329385
2010-02-15,0.174090,0.174090,0.174090,0.174090,0.174090,2262
2010-02-16,0.165160,0.165160,0.165160,0.165160,0.165160,67075
2010-02-17,0.196400,0.205330,0.174090,0.174090,0.174090,1281864
2010-02-18,0.169620,0.169620,0.169620,0.169620,0.169620,26883
2010-02-19,0.169620,0.169620,0.160690,0.169620,0.169620,325862
2010-02-22,0.169620,0.169620,0.160690,0.160690,0.160690,233077
2010-02-23,0.165160,0.165160,0.160690,0.160690,0.160690,13963
2010-02-24,null,null,null,null,null,null
2010-02-25,0.160690,0.160690,0.138380,0.138380,0.138380,440118
2010-02-26,0.138380,0.142840,0.133910,0.142840,0.142840,270566
2010-03-01,0.160690,0.160690,0.147300,0.147300,0.147300,6161
2010-03-02,0.147300,0.151770,0.138380,0.151770,0.151770,112014
2010-03-03,0.156230,0.160690,0.156230,0.156230,0.156230,177810
2010-03-04,0.160690,0.160690,0.151770,0.151770,0.151770,238014
2010-03-05,0.156230,0.156230,0.142840,0.142840,0.142840,22403
2010-03-08,0.160690,0.160690,0.142840,0.142840,0.142840,99356
2010-03-09,0.142840,0.142840,0.142840,0.142840,0.142840,55202
2010-03-10,0.142840,0.156230,0.142840,0.156230,0.156230,78071
2010-03-11,0.165160,0.178550,0.165160,0.174090,0.174090,904245
2010-03-12,0.178550,0.178550,0.169620,0.169620,0.169620,222907
2010-03-15,0.174090,0.178550,0.165160,0.165160,0.165160,84141
2010-03-16,0.160690,0.160690,0.160690,0.160690,0.160690,43685
2010-03-17,0.160690,0.160690,0.160690,0.160690,0.160690,135537
2010-03-18,0.160690,0.160690,0.151770,0.151770,0.151770,0
2010-03-19,0.151770,0.156230,0.151770,0.156230,0.156230,35309
2010-03-22,0.151770,0.151770,0.147300,0.147300,0.147300,73537
2010-03-23,0.151770,0.151770,0.151770,0.151770,0.151770,22403
2010-03-24,0.151770,0.160690,0.151770,0.160690,0.160690,89611
2010-03-25,0.156230,0.156230,0.147300,0.147300,0.147300,67208
2010-03-26,0.151770,0.151770,0.147300,0.151770,0.151770,81770
2010-03-29,0.151770,0.151770,0.147300,0.147300,0.147300,18886
2010-03-30,0.151770,0.156230,0.147300,0.151770,0.151770,136678
2010-03-31,0.151770,0.160690,0.151770,0.160690,0.160690,126488
2010-04-01,0.165160,0.165160,0.156230,0.156230,0.156230,50319
2010-04-06,0.147300,0.147300,0.147300,0.147300,0.147300,2800
2010-04-07,0.156230,0.156230,0.147300,0.147300,0.147300,41713
2010-04-08,0.147300,0.147300,0.147300,0.147300,0.147300,8961
2010-04-09,0.147300,0.147300,0.138380,0.138380,0.138380,257446
2010-04-12,0.138380,0.138380,0.133910,0.133910,0.133910,121305
2010-04-13,0.133910,0.133910,0.129450,0.133910,0.133910,253195
2010-04-14,0.133910,0.133910,0.129450,0.133910,0.133910,524666
2010-04-15,0.147300,0.156230,0.147300,0.151770,0.151770,259740
2010-04-16,0.156230,0.165160,0.156230,0.165160,0.165160,328441
2010-04-19,0.156230,0.156230,0.156230,0.156230,0.156230,168452
2010-04-20,0.151770,0.151770,0.151770,0.151770,0.151770,22403
2010-04-21,0.156230,0.178550,0.156230,0.174090,0.174090,1176853
