Date,Open,High,Low,Close,Adj Close,Volume
2005-02-24,2.588560,2.588560,2.415990,2.415990,2.415990,1168
2005-02-25,2.459130,2.588560,2.459130,2.588560,2.588560,297
2005-02-28,2.415990,2.415990,2.415990,2.415990,2.415990,7
2005-03-01,2.459130,2.459130,2.415990,2.415990,2.415990,394
2005-03-02,2.502270,2.502270,2.459130,2.502270,2.502270,345
2005-03-03,2.502270,2.502270,2.459130,2.459130,2.459130,364
2005-03-04,2.502270,2.502270,2.502270,2.502270,2.502270,146
2005-03-07,2.502270,2.502270,2.502270,2.502270,2.502270,0
2005-03-08,2.502270,2.502270,2.502270,2.502270,2.502270,0
2005-03-09,2.502270,2.502270,2.459130,2.459130,2.459130,432
2005-03-10,2.415990,2.415990,2.329700,2.329700,2.329700,1300
2005-03-11,2.200280,2.200280,1.898280,1.941420,1.941420,2402
2005-03-14,1.941420,1.941420,1.553140,1.639420,1.639420,2801
2005-03-15,1.639420,1.639420,1.423710,1.466850,1.466850,2500
2005-03-16,1.509990,1.553140,1.380570,1.380570,1.380570,2114
2005-03-17,1.423710,1.466850,1.380570,1.423710,1.423710,4516
2005-03-18,1.423710,1.596280,1.423710,1.509990,1.509990,1815
2005-03-21,1.553140,1.639420,1.553140,1.639420,1.639420,241
2005-03-22,1.596280,1.682560,1.596280,1.639420,1.639420,816
2005-03-23,1.639420,1.639420,1.553140,1.639420,1.639420,830
2005-03-24,1.509990,1.509990,1.466850,1.466850,1.466850,556
2005-03-29,1.509990,1.509990,1.509990,1.509990,1.509990,533
2005-03-30,1.466850,1.466850,1.423710,1.423710,1.423710,751
2005-03-31,1.423710,1.423710,1.423710,1.423710,1.423710,521
2005-04-01,1.423710,1.466850,1.423710,1.466850,1.466850,453
2005-04-04,1.466850,1.466850,1.466850,1.466850,1.466850,603
2005-04-05,1.466850,1.596280,1.466850,1.596280,1.596280,166
2005-04-06,1.509990,1.509990,1.466850,1.466850,1.466850,464
2005-04-07,1.512650,1.512650,1.375140,1.375140,1.375140,424
2005-04-08,1.375140,1.375140,1.329300,1.329300,1.329300,612
2005-04-11,1.375140,1.375140,1.100110,1.191790,1.191790,1938
2005-04-12,1.191790,1.329300,1.191790,1.329300,1.329300,115
2005-04-13,1.283460,1.329300,1.283460,1.329300,1.329300,151
2005-04-14,1.329300,1.329300,1.329300,1.329300,1.329300,0
2005-04-15,1.237620,1.237620,1.237620,1.237620,1.237620,44
2005-04-18,1.329300,1.329300,1.329300,1.329300,1.329300,99
2005-04-19,1.420980,1.420980,1.420980,1.420980,1.420980,47
2005-04-20,1.466810,1.466810,1.466810,1.466810,1.466810,65
2005-04-21,1.466810,1.466810,1.466810,1.466810,1.466810,175
2005-04-22,1.420980,1.420980,1.329300,1.329300,1.329300,91
2005-04-26,1.237620,1.375140,1.237620,1.375140,1.375140,384
2005-04-27,1.375140,1.375140,1.329300,1.329300,1.329300,38
2005-04-28,1.283460,1.329300,1.191790,1.283460,1.283460,345
2005-04-29,1.283460,1.329300,1.191790,1.283460,1.283460,442
2005-05-02,1.375140,1.375140,1.375140,1.375140,1.375140,26
2005-05-03,1.375140,1.375140,1.375140,1.375140,1.375140,218
2005-05-04,1.375140,1.375140,1.283460,1.283460,1.283460,305
2005-05-05,1.283460,1.283460,1.191790,1.283460,1.283460,371
2005-05-06,1.283460,1.283460,1.283460,1.283460,1.283460,0
2005-05-09,1.283460,1.283460,1.283460,1.283460,1.283460,29
2005-05-10,1.237620,1.237620,1.237620,1.237620,1.237620,18
2005-05-11,1.191790,1.191790,1.191790,1.191790,1.191790,27
2005-05-12,1.191790,1.191790,1.191790,1.191790,1.191790,374
2005-05-13,1.191790,1.237620,1.191790,1.237620,1.237620,371
2005-05-16,1.237620,1.237620,1.237620,1.237620,1.237620,60
2005-05-17,1.191790,1.191790,1.100110,1.100110,1.100110,597
2005-05-18,1.054270,1.100110,1.054270,1.100110,1.100110,85
2005-05-19,1.100110,1.100110,1.054270,1.054270,1.054270,88
2005-05-20,1.054270,1.054270,0.916760,0.916760,0.916760,493
2005-05-23,0.916760,1.054270,0.916760,1.008430,1.008430,1037
2005-05-24,1.008430,1.008430,0.962600,0.962600,0.962600,540
2005-05-25,1.008430,1.008430,1.008430,1.008430,1.008430,40
2005-05-26,0.962600,0.962600,0.962600,0.962600,0.962600,26
2005-05-27,1.054270,1.100110,1.054270,1.100110,1.100110,536
2005-05-30,1.100110,1.100110,1.100110,1.100110,1.100110,0
2005-05-31,1.008430,1.100110,1.008430,1.100110,1.100110,53
2005-06-01,0.962600,0.962600,0.962600,0.962600,0.962600,151
2005-06-02,0.962600,0.962600,0.962600,0.962600,0.962600,377
2005-06-03,0.962600,0.962600,0.962600,0.962600,0.962600,249
2005-06-06,0.962600,1.008430,0.916760,0.916760,0.916760,497
2005-06-07,0.916760,1.054270,0.916760,0.916760,0.916760,538
2005-06-08,0.916760,0.916760,0.916760,0.916760,0.916760,153
2005-06-09,0.962600,0.962600,0.962600,0.962600,0.962600,93
2005-06-10,0.962600,0.962600,0.962600,0.962600,0.962600,44
2005-06-14,0.962600,0.962600,0.962600,0.962600,0.962600,669
2005-06-15,0.962600,0.962600,0.962600,0.962600,0.962600,397
2005-06-16,1.008430,1.145950,1.008430,1.008430,1.008430,613
2005-06-17,1.100110,1.100110,1.054270,1.054270,1.054270,785
2005-06-20,1.054270,1.054270,1.054270,1.054270,1.054270,258
2005-06-21,1.054270,1.054270,0.962600,1.008430,1.008430,352
2005-06-22,1.008430,1.008430,1.008430,1.008430,1.008430,0
2005-06-23,1.008430,1.054270,1.008430,1.008430,1.008430,1271
2005-06-24,1.008430,1.008430,1.008430,1.008430,1.008430,1699
2005-06-27,1.008430,1.008430,0.916760,0.916760,0.916760,1653
2005-06-28,0.916760,0.962600,0.916760,0.916760,0.916760,9423
2005-06-29,0.962600,0.962600,0.898420,0.898420,0.898420,8784
2005-06-30,0.916760,0.962600,0.880090,0.907590,0.907590,5050
2005-07-01,0.916760,1.008430,0.916760,1.008430,1.008430,2849
2005-07-04,0.916760,0.916760,0.907590,0.907590,0.907590,589
2005-07-05,0.916760,0.916760,0.916760,0.916760,0.916760,33
2005-07-06,0.916760,0.916760,0.916760,0.916760,0.916760,0
2005-07-07,0.916760,0.916760,0.916760,0.916760,0.916760,0
2005-07-08,0.916760,0.916760,0.916760,0.916760,0.916760,289
2005-07-11,0.916760,0.916760,0.916760,0.916760,0.916760,0
2005-07-12,0.916760,0.916760,0.870920,0.870920,0.870920,246
2005-07-13,0.870920,0.870920,0.861750,0.861750,0.861750,270
2005-07-14,0.825080,0.825080,0.825080,0.825080,0.825080,401
2005-07-15,0.825080,0.825080,0.825080,0.825080,0.825080,0
2005-07-18,0.843420,0.843420,0.843420,0.843420,0.843420,87
2005-07-19,0.843420,0.870920,0.843420,0.870920,0.870920,696
2005-07-20,0.870920,0.916760,0.870920,0.916760,0.916760,144
2005-07-21,0.916760,1.145950,0.916760,1.100110,1.100110,3346
2005-07-22,1.100110,1.100110,1.054270,1.054270,1.054270,1279
2005-07-25,1.100110,1.100110,1.054270,1.100110,1.100110,822
2005-07-26,1.008430,1.100110,1.008430,1.100110,1.100110,1449
2005-07-27,1.054270,1.100110,1.008430,1.100110,1.100110,1977
2005-07-28,1.008430,1.100110,1.008430,1.100110,1.100110,2410
2005-07-29,1.054270,1.100110,1.008430,1.100110,1.100110,1214
2005-08-01,1.008430,1.008430,1.008430,1.008430,1.008430,13
2005-08-02,1.100110,1.191790,1.100110,1.191790,1.191790,1900
2005-08-03,1.237620,1.283460,1.191790,1.191790,1.191790,1639
2005-08-04,1.237620,1.237620,1.237620,1.237620,1.237620,680
2005-08-05,1.191790,1.237620,1.191790,1.237620,1.237620,456
2005-08-08,1.191790,1.191790,1.100110,1.191790,1.191790,896
2005-08-09,1.145950,1.145950,1.145950,1.145950,1.145950,262
2005-08-10,1.100110,1.100110,1.100110,1.100110,1.100110,604
2005-08-11,1.100110,1.100110,1.100110,1.100110,1.100110,44
2005-08-12,1.100110,1.100110,1.100110,1.100110,1.100110,797
2005-08-15,1.100110,1.100110,1.100110,1.100110,1.100110,0
2005-08-16,1.100110,1.145950,1.100110,1.145950,1.145950,241
2005-08-17,1.191790,1.191790,1.145950,1.145950,1.145950,153
2005-08-18,1.145950,1.145950,1.145950,1.145950,1.145950,139
2005-08-19,1.145950,1.145950,1.100110,1.100110,1.100110,193
2005-08-22,1.054270,1.054270,1.054270,1.054270,1.054270,55
2005-08-23,1.008430,1.054270,1.008430,1.054270,1.054270,142
2005-08-24,1.054270,1.054270,1.008430,1.008430,1.008430,668
2005-08-25,1.008430,1.008430,1.008430,1.008430,1.008430,0
2005-08-26,1.100110,1.100110,1.100110,1.100110,1.100110,44
2005-08-29,1.100110,1.100110,1.100110,1.100110,1.100110,0
2005-08-30,1.054270,1.100110,1.054270,1.100110,1.100110,502
2005-08-31,1.100110,1.100110,1.100110,1.100110,1.100110,0
2005-09-01,1.054270,1.054270,1.054270,1.054270,1.054270,111
2005-09-02,1.008430,1.008430,1.008430,1.008430,1.008430,218
2005-09-05,1.008430,1.008430,0.962600,0.962600,0.962600,153
2005-09-06,0.962600,0.962600,0.962600,0.962600,0.962600,0
2005-09-07,0.962600,0.962600,0.962600,0.962600,0.962600,0
2005-09-08,0.962600,0.962600,0.962600,0.962600,0.962600,44
2005-09-09,1.008430,1.008430,1.008430,1.008430,1.008430,173
2005-09-12,1.054270,1.100110,1.054270,1.100110,1.100110,245
2005-09-13,1.008430,1.008430,1.008430,1.008430,1.008430,305
2005-09-14,1.054270,1.100110,1.054270,1.100110,1.100110,1387
2005-09-15,1.054270,1.054270,1.054270,1.054270,1.054270,100
2005-09-16,1.100110,1.100110,1.100110,1.100110,1.100110,218
2005-09-19,1.100110,1.145950,1.054270,1.145950,1.145950,1383
2005-09-20,1.191790,1.237620,1.191790,1.191790,1.191790,688
2005-09-21,1.145950,1.145950,1.100110,1.100110,1.100110,319
2005-09-22,1.145950,1.145950,1.145950,1.145950,1.145950,545
2005-09-23,1.191790,1.237620,1.191790,1.237620,1.237620,436
2005-09-26,1.145950,1.191790,1.145950,1.191790,1.191790,293
2005-09-27,1.191790,1.191790,1.191790,1.191790,1.191790,65
2005-09-28,1.145950,1.145950,1.145950,1.145950,1.145950,40
2005-09-29,1.237620,1.466810,1.237620,1.329300,1.329300,3303
2005-09-30,1.375140,1.466810,1.375140,1.375140,1.375140,726
2005-10-03,1.375140,1.375140,1.329300,1.329300,1.329300,1011
2005-10-04,1.283460,1.375140,1.237620,1.375140,1.375140,559
2005-10-05,1.329300,1.329300,1.329300,1.329300,1.329300,101
2005-10-06,1.283460,1.283460,1.283460,1.283460,1.283460,436
2005-10-07,1.283460,1.283460,1.283460,1.283460,1.283460,0
2005-10-10,1.283460,1.283460,1.283460,1.283460,1.283460,116
2005-10-11,1.329300,1.329300,1.329300,1.329300,1.329300,567
2005-10-12,1.283460,1.283460,1.283460,1.283460,1.283460,654
2005-10-13,1.283460,1.329300,1.283460,1.329300,1.329300,430
2005-10-14,1.329300,1.329300,1.283460,1.283460,1.283460,345
2005-10-17,1.237620,1.283460,1.191790,1.191790,1.191790,1427
2005-10-18,1.237620,1.237620,1.237620,1.237620,1.237620,393
2005-10-19,1.283460,1.283460,1.283460,1.283460,1.283460,236
2005-10-20,1.237620,1.283460,1.237620,1.283460,1.283460,276
2005-10-21,1.237620,1.283460,1.237620,1.237620,1.237620,305
2005-10-24,1.283460,1.283460,1.283460,1.283460,1.283460,436
2005-10-25,1.283460,1.283460,1.283460,1.283460,1.283460,44
2005-10-26,1.283460,1.283460,1.283460,1.283460,1.283460,0
2005-10-27,1.283460,1.283460,1.283460,1.283460,1.283460,0
2005-10-28,1.191790,1.191790,1.191790,1.191790,1.191790,436
2005-10-31,1.191790,1.191790,1.191790,1.191790,1.191790,0
2005-11-01,1.191790,1.191790,1.191790,1.191790,1.191790,0
2005-11-02,1.191790,1.191790,1.191790,1.191790,1.191790,44
2005-11-03,1.191790,1.191790,1.191790,1.191790,1.191790,87
2005-11-04,1.237620,1.237620,1.237620,1.237620,1.237620,218
2005-11-07,1.237620,1.237620,1.191790,1.191790,1.191790,445
2005-11-08,1.191790,1.191790,1.191790,1.191790,1.191790,161
2005-11-09,1.191790,1.191790,1.191790,1.191790,1.191790,7
2005-11-10,1.191790,1.466810,1.191790,1.420980,1.420980,4949
2005-11-11,1.466810,1.512650,1.420980,1.420980,1.420980,3797
2005-11-14,1.420980,1.420980,1.420980,1.420980,1.420980,647
2005-11-15,1.375140,1.375140,1.329300,1.375140,1.375140,741
2005-11-16,1.329300,1.329300,1.283460,1.329300,1.329300,974
2005-11-17,1.329300,1.375140,1.329300,1.329300,1.329300,1043
2005-11-18,1.375140,1.650170,1.375140,1.650170,1.650170,7302
2005-11-21,1.650170,1.650170,1.558490,1.558490,1.558490,1296
2005-11-22,1.650170,1.650170,1.604330,1.650170,1.650170,979
2005-11-23,1.604330,1.650170,1.558490,1.650170,1.650170,409
2005-11-24,1.604330,1.604330,1.558490,1.558490,1.558490,142
2005-11-25,1.512650,1.512650,1.466810,1.512650,1.512650,973
2005-11-28,1.512650,1.650170,1.512650,1.604330,1.604330,2737
2005-11-29,1.650170,1.787680,1.650170,1.741840,1.741840,2213
2005-11-30,1.741840,1.925190,1.741840,1.925190,1.925190,2966
2005-12-01,1.925190,1.925190,1.741840,1.833520,1.833520,2069
2005-12-02,1.833520,1.833520,1.787680,1.833520,1.833520,908
2005-12-05,1.879350,1.879350,1.833520,1.833520,1.833520,334
2005-12-06,1.833520,1.833520,1.833520,1.833520,1.833520,0
2005-12-07,1.787680,1.833520,1.741840,1.833520,1.833520,1011
2005-12-08,1.650170,1.787680,1.650170,1.741840,1.741840,3806
2005-12-09,1.833520,2.016870,1.741840,2.016870,2.016870,2174
2005-12-12,2.016870,2.200220,1.971030,2.200220,2.200220,2218
2005-12-13,2.200220,2.200220,2.016870,2.062710,2.062710,1360
2005-12-14,2.016870,2.016870,1.879350,1.971030,1.971030,1386
2005-12-15,1.971030,2.062710,1.971030,2.062710,2.062710,956
2005-12-16,2.062710,2.154380,2.062710,2.108540,2.108540,874
2005-12-19,2.154380,2.200220,2.016870,2.016870,2.016870,2090
2005-12-20,2.062710,2.291900,2.062710,2.200220,2.200220,7139
2005-12-21,2.246060,2.291900,2.108540,2.200220,2.200220,3930
2005-12-22,2.200220,2.200220,2.108540,2.200220,2.200220,1690
2005-12-23,2.246060,2.246060,2.200220,2.200220,2.200220,1961
2005-12-28,2.200220,2.200220,2.200220,2.200220,2.200220,729
2005-12-29,2.291900,2.429410,2.291900,2.383570,2.383570,2618
2005-12-30,2.429410,2.521090,2.429410,2.521090,2.521090,1688
2006-01-03,2.566920,2.704440,2.521090,2.612760,2.612760,5187
2006-01-04,2.887790,2.887790,2.658600,2.750280,2.750280,6884
2006-01-05,2.750280,2.750280,2.475250,2.566920,2.566920,2289
2006-01-06,2.566920,2.612760,2.566920,2.612760,2.612760,1879
2006-01-09,2.704440,2.750280,2.658600,2.750280,2.750280,2763
2006-01-10,2.841950,2.841950,2.566920,2.566920,2.566920,3383
2006-01-11,2.658600,2.658600,2.566920,2.658600,2.658600,770
2006-01-12,2.612760,2.658600,2.566920,2.566920,2.566920,385
2006-01-13,2.566920,2.566920,2.521090,2.566920,2.566920,1510
2006-01-16,2.566920,2.612760,2.429410,2.429410,2.429410,1178
2006-01-17,2.475250,2.566920,2.475250,2.475250,2.475250,1184
2006-01-18,2.566920,2.566920,2.337730,2.337730,2.337730,1994
2006-01-19,2.337730,2.429410,2.337730,2.429410,2.429410,1401
2006-01-20,2.521090,2.658600,2.521090,2.566920,2.566920,2056
2006-01-23,2.658600,2.658600,2.521090,2.612760,2.612760,3062
2006-01-24,2.612760,2.658600,2.566920,2.612760,2.612760,907
2006-01-25,2.612760,2.612760,2.383570,2.383570,2.383570,903
2006-01-27,2.566920,2.566920,2.383570,2.566920,2.566920,1630
2006-01-30,2.612760,2.658600,2.612760,2.658600,2.658600,1481
2006-01-31,2.658600,2.750280,2.658600,2.750280,2.750280,2794
2006-02-01,2.841950,2.841950,2.704440,2.704440,2.704440,2317
2006-02-02,2.796110,2.796110,2.704440,2.750280,2.750280,1968
2006-02-03,2.704440,2.750280,2.658600,2.750280,2.750280,364
2006-02-06,2.750280,2.750280,2.658600,2.704440,2.704440,483
2006-02-07,2.704440,2.704440,2.521090,2.566920,2.566920,1547
2006-02-08,2.566920,2.566920,2.475250,2.566920,2.566920,936
2006-02-09,2.612760,2.704440,2.566920,2.658600,2.658600,545
2006-02-10,2.658600,2.704440,2.566920,2.566920,2.566920,153
2006-02-13,2.658600,2.658600,2.566920,2.566920,2.566920,982
2006-02-14,2.566920,2.612760,2.566920,2.566920,2.566920,356
2006-02-15,2.566920,2.566920,2.566920,2.566920,2.566920,606
2006-02-16,2.566920,2.566920,2.429410,2.429410,2.429410,496
2006-02-17,2.566920,2.658600,2.521090,2.521090,2.521090,707
2006-02-20,2.566920,2.612760,2.521090,2.521090,2.521090,883
2006-02-21,2.612760,2.612760,2.521090,2.521090,2.521090,218
2006-02-22,2.566920,2.658600,2.566920,2.658600,2.658600,1091
2006-02-23,2.658600,2.658600,2.566920,2.566920,2.566920,131
2006-02-24,2.566920,2.566920,2.566920,2.566920,2.566920,454
2006-02-27,2.566920,2.566920,2.475250,2.566920,2.566920,833
2006-02-28,2.750280,2.796110,2.658600,2.750280,2.750280,2176
2006-03-01,2.750280,2.750280,2.704440,2.750280,2.750280,930
2006-03-02,2.704440,2.750280,2.658600,2.658600,2.658600,912
2006-03-03,2.612760,2.704440,2.612760,2.704440,2.704440,863
2006-03-06,2.612760,2.612760,2.612760,2.612760,2.612760,431
2006-03-07,2.566920,2.612760,2.521090,2.612760,2.612760,1242
2006-03-08,2.658600,2.658600,2.521090,2.521090,2.521090,431
2006-03-09,2.612760,2.612760,2.566920,2.612760,2.612760,896
2006-03-10,2.612760,2.612760,2.566920,2.566920,2.566920,284
2006-03-13,2.566920,2.658600,2.521090,2.658600,2.658600,1173
2006-03-14,2.566920,2.566920,2.566920,2.566920,2.566920,785
2006-03-15,2.566920,2.566920,2.475250,2.475250,2.475250,57
2006-03-16,2.521090,2.566920,2.475250,2.475250,2.475250,755
2006-03-17,2.566920,2.566920,2.475250,2.521090,2.521090,975
2006-03-20,2.566920,2.566920,2.521090,2.521090,2.521090,405
2006-03-21,2.521090,2.566920,2.475250,2.521090,2.521090,611
2006-03-22,2.521090,2.612760,2.521090,2.566920,2.566920,822
2006-03-23,2.566920,2.658600,2.566920,2.658600,2.658600,1141
2006-03-24,2.658600,2.750280,2.612760,2.704440,2.704440,1701
2006-03-27,2.796110,2.887790,2.796110,2.887790,2.887790,3940
2006-03-28,3.025300,3.025300,2.796110,2.796110,2.796110,4843
2006-03-29,2.841950,3.025300,2.841950,2.841950,2.841950,3474
2006-03-30,2.933630,2.933630,2.750280,2.841950,2.841950,2986
2006-03-31,2.979460,3.116980,2.979460,3.071140,3.071140,2047
2006-04-03,3.071140,3.254490,3.071140,3.254490,3.254490,2413
2006-04-04,3.392010,3.392010,3.208650,3.300330,3.300330,3279
2006-04-05,3.300330,3.300330,3.208650,3.208650,3.208650,931
2006-04-06,3.300330,3.392010,3.300330,3.392010,3.392010,2080
2006-04-07,3.483680,3.621200,3.392010,3.392010,3.392010,2448
2006-04-10,3.483680,3.483680,3.392010,3.392010,3.392010,1977
2006-04-11,3.483680,3.529520,3.300330,3.483680,3.483680,4335
2006-04-12,3.392010,3.437840,3.254490,3.392010,3.392010,2175
2006-04-13,3.392010,3.392010,3.300330,3.300330,3.300330,1842
2006-04-18,3.437840,3.483680,3.437840,3.437840,3.437840,1113
2006-04-19,3.575360,3.667030,3.529520,3.667030,3.667030,2498
2006-04-20,4.033740,4.400440,3.942060,4.400440,4.400440,10208
2006-04-21,3.896220,4.308760,3.896220,4.308760,4.308760,3904
2006-04-24,4.400440,4.537950,4.262930,4.446280,4.446280,4359
2006-04-26,4.675470,4.675470,4.492120,4.583790,4.583790,2821
2006-04-27,4.583790,4.675470,4.125410,4.446280,4.446280,1975
2006-04-28,4.492120,4.492120,4.171250,4.492120,4.492120,1478
2006-05-01,4.537950,4.583790,4.171250,4.308760,4.308760,1861
2006-05-02,4.308760,4.537950,4.308760,4.400440,4.400440,1133
2006-05-03,4.583790,4.583790,4.446280,4.492120,4.492120,1850
2006-05-04,4.492120,4.583790,4.492120,4.537950,4.537950,1516
2006-05-05,4.492120,4.583790,4.354600,4.583790,4.583790,646
2006-05-08,4.492120,4.583790,4.308760,4.583790,4.583790,641
2006-05-09,4.492120,4.492120,3.804550,4.308760,4.308760,1591
2006-05-10,4.354600,4.354600,4.217090,4.308760,4.308760,491
2006-05-11,4.308760,4.308760,4.308760,4.308760,4.308760,0
2006-05-12,4.308760,4.308760,4.308760,4.308760,4.308760,0
2006-05-15,4.262930,4.308760,4.125410,4.125410,4.125410,1398
2006-05-16,4.033740,4.033740,3.667030,3.804550,3.804550,1558
2006-05-17,3.850390,4.125410,3.850390,3.850390,3.850390,783
2006-05-18,3.850390,4.033740,3.758710,3.804550,3.804550,974
2006-05-19,3.850390,4.125410,3.758710,4.125410,4.125410,488
2006-05-22,3.712870,3.712870,3.346170,3.483680,3.483680,1618
2006-05-23,3.346170,3.392010,3.346170,3.346170,3.346170,531
2006-05-24,3.483680,3.575360,3.346170,3.575360,3.575360,1260
2006-05-25,3.392010,3.392010,3.346170,3.346170,3.346170,1018
2006-05-26,3.575360,3.575360,3.437840,3.437840,3.437840,307
2006-05-29,3.575360,3.758710,3.575360,3.575360,3.575360,746
2006-05-30,3.758710,3.850390,3.712870,3.850390,3.850390,386
2006-05-31,3.667030,3.804550,3.667030,3.804550,3.804550,379
2006-06-01,3.712870,3.712870,3.575360,3.621200,3.621200,779
2006-06-02,3.712870,3.712870,3.529520,3.529520,3.529520,422
2006-06-05,3.621200,3.667030,3.621200,3.621200,3.621200,277
2006-06-06,3.667030,3.667030,3.667030,3.667030,3.667030,425
2006-06-07,3.712870,3.758710,3.621200,3.621200,3.621200,954
2006-06-08,3.712870,3.712870,3.575360,3.575360,3.575360,491
2006-06-09,3.667030,3.667030,3.346170,3.483680,3.483680,1346
2006-06-13,3.300330,3.300330,3.025300,3.071140,3.071140,1262
2006-06-14,2.796110,3.025300,2.612760,3.025300,3.025300,1706
2006-06-15,3.071140,3.208650,3.071140,3.116980,3.116980,341
2006-06-16,3.208650,3.575360,3.208650,3.437840,3.437840,1391
2006-06-19,3.529520,3.529520,3.346170,3.346170,3.346170,905
2006-06-20,3.300330,3.346170,3.254490,3.300330,3.300330,820
2006-06-21,3.300330,3.437840,3.300330,3.392010,3.392010,642
2006-06-22,3.483680,3.712870,3.483680,3.621200,3.621200,568
2006-06-23,3.575360,3.575360,3.483680,3.483680,3.483680,409
2006-06-26,3.483680,3.575360,3.483680,3.575360,3.575360,852
2006-06-27,3.483680,3.667030,3.483680,3.667030,3.667030,988
2006-06-28,3.575360,3.575360,3.392010,3.575360,3.575360,2926
2006-06-29,3.575360,3.575360,3.437840,3.483680,3.483680,979
2006-06-30,3.575360,3.575360,3.346170,3.346170,3.346170,1896
2006-07-03,3.483680,3.575360,3.483680,3.529520,3.529520,1241
